Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',7,10,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1980.0,219.0,172.0,47.0,0.0,78.53881278538813,21.461187214611872,0.0,0.5636525499173343,0.2913711017094835,0.4040036466258803,59.17231977252875,81.4218977720507,216.5926870065972,2301.351618403722,-2084.758931397125,0.9890077032264712,10.508454878555808,-9.519447175329336,94.49929123548772,0.4315036129474325,9554.650173539283,0.8130081300813008,100.0,0.25,24.0,0.75,72.0,0.18699186991869918,23.0,0.8064516129032258,0.8130081300813008,0.8097165991902834,0.5636768427816834,0.8322747289972899,0.8324912713599372,0.7853881278538812,0.22237999777258047,0.7776200022274196,0.2146118721461187,0.7851664069586249,0.7853881278538812,0.7852607536584026,0.5636768427816834,0.8322747289972899,0.8177746582111829,0.781821650380482,0.7853881278538812,0.041,0.0,0.040893,1.12E-4,40.893,0.112,29847.0,360619.0,41878.0,97.71689497716895,93.83561643835617,'Number of leaves: 77\nSize of the tree: 144\n',144.0,77.0,77.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,1,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,166.0,54.0,0.0,75.45454545454545,24.545454545454547,0.0,0.4999579089148918,0.2933613234028452,0.42836971600959134,59.54254603116902,86.27726579088574,217.78316781551004,9804.249807987237,-9586.466640171726,0.9899234900705002,44.56477185448744,-43.57484836441694,92.5297023450398,0.42058955611381726,9356.46830158241,0.7967479674796748,98.0,0.29896907216494845,29.0,0.7010309278350515,68.0,0.2032520325203252,25.0,0.7716535433070866,0.7967479674796748,0.7839999999999999,0.5003012266170388,0.7962031682172492,0.8000374983879768,0.7545454545454545,0.25676655923072816,0.7432334407692718,0.24545454545454545,0.7538096227707606,0.7545454545454545,0.7539253588516746,0.5003012266170388,0.7962031682172491,0.7656542401442212,0.7498947368421052,0.7545454545454545,0.037,0.0,0.036381000000000004,1.1700000000000001E-4,36.381,0.117,40647.0,360438.0,42059.0,95.9090909090909,87.72727272727273,'Number of leaves: 112\nSize of the tree: 204\n',204.0,112.0,112.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,2,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,168.0,52.0,0.0,76.36363636363636,23.636363636363637,0.0,0.5226570975548694,0.3183006290599099,0.4292475456601875,64.60439173682133,86.45406806997569,217.78316781551004,5525.300963204499,-5307.517795388989,0.9899234900705002,25.115004378202265,-24.125080888131766,82.87625933655747,0.37671026971162486,8380.326249669293,0.7723577235772358,95.0,0.24742268041237114,24.0,0.7525773195876289,73.0,0.22764227642276422,28.0,0.7983193277310925,0.7723577235772358,0.7851239669421488,0.5230097935430121,0.7936048948118347,0.8012408871383156,0.7636363636363637,0.238701320471499,0.7612986795285009,0.23636363636363636,0.7650099463727886,0.7636363636363637,0.7640704566324401,0.5230097935430122,0.7936048948118347,0.7613019525546384,0.761248852157943,0.7636363636363637,0.041,0.0,0.040829,1.11E-4,40.829,0.111,31255.0,360438.0,42059.0,97.72727272727273,93.86363636363636,'Number of leaves: 83\nSize of the tree: 152\n',152.0,83.0,83.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,3,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,172.0,48.0,0.0,78.18181818181819,21.818181818181817,0.0,0.5564888702225956,0.29851913345668946,0.40646875096510066,60.58940912473819,81.86622712124712,217.78316781551004,2301.5595907784354,-2083.7764229629256,0.9899234900705002,10.461634503538344,-9.471711013467843,92.64533268653771,0.4211151485751714,9368.16067276169,0.8130081300813008,100.0,0.25773195876288657,25.0,0.7422680412371134,72.0,0.18699186991869918,23.0,0.8,0.8130081300813008,0.8064516129032258,0.5565839141336897,0.8203838739418322,0.836483967242085,0.7818181818181819,0.2265420104997676,0.7734579895002324,0.21818181818181817,0.7814354066985646,0.7818181818181819,0.7815615835777125,0.5565839141336897,0.8203838739418322,0.7951434232209874,0.7782258064516128,0.7818181818181819,0.038,0.0,0.03778,1.07E-4,37.78,0.107,28197.0,360438.0,42059.0,99.0909090909091,95.45454545454545,'Number of leaves: 73\nSize of the tree: 135\n',135.0,73.0,73.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,4,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,177.0,43.0,0.0,80.45454545454545,19.545454545454547,0.0,0.6031213290820608,0.2842699604423628,0.39445742052771127,57.69730313656548,79.44704408865012,217.78316781551004,1224.3069461079522,-1006.5237782924421,0.9899234900705002,5.565031573217964,-4.575108083147464,98.67873334118904,0.44853969700540475,9978.24933127144,0.8292682926829268,102.0,0.2268041237113402,22.0,0.7731958762886598,75.0,0.17073170731707318,21.0,0.8225806451612904,0.8292682926829268,0.8259109311740891,0.6031470200843851,0.8446064873019864,0.848289511869277,0.8045454545454546,0.20208128557386792,0.797918714426132,0.19545454545454546,0.8043575879765397,0.8045454545454546,0.8044347525940109,0.6031470200843853,0.8446064873019864,0.82425414534877,0.8015565018564746,0.8045454545454546,0.053,0.0,0.053043,1.23E-4,53.043,0.123,24921.0,360438.0,42059.0,99.54545454545455,94.31818181818181,'Number of leaves: 64\nSize of the tree: 117\n',117.0,64.0,64.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,5,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,178.0,42.0,0.0,80.9090909090909,19.09090909090909,0.0,0.610980127989222,0.27467789785437696,0.402489867980919,55.80683305186465,81.15709411369048,217.4258160437913,5517.559536499517,-5300.133720455726,0.9882991638354149,25.079816074997805,-24.09151691116239,102.54853373466408,0.4661296987939276,10367.66751722065,0.8387096774193549,104.0,0.22916666666666666,22.0,0.7708333333333334,74.0,0.16129032258064516,20.0,0.8253968253968254,0.8387096774193549,0.832,0.6110849889583984,0.8221186155913979,0.8334863592064373,0.8090909090909091,0.1995478983382209,0.8004521016617792,0.19090909090909092,0.8087439747014215,0.8090909090909091,0.8088497607655502,0.6110849889583984,0.8221186155913979,0.7961924286601667,0.8054736842105263,0.8090909090909091,0.038,0.0,0.038058,1.8099999999999998E-4,38.058,0.181,32687.0,360438.0,42059.0,95.45454545454545,90.22727272727273,'Number of leaves: 88\nSize of the tree: 160\n',160.0,88.0,88.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,6,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,172.0,48.0,0.0,78.18181818181819,21.818181818181817,0.0,0.5522388059701494,0.28776351594646005,0.4086520050363501,58.46546306887643,82.39961268802833,217.4258160437913,4446.41357951428,-4228.987763470489,0.9882991638354149,20.210970815974,-19.222671652138587,96.05944994404449,0.4366338633820204,9711.620465328104,0.8387096774193549,104.0,0.2916666666666667,28.0,0.7083333333333334,68.0,0.16129032258064516,20.0,0.7878787878787878,0.8387096774193549,0.8125,0.5537830145825559,0.8180443548387096,0.8114976457199997,0.7818181818181819,0.23477517106549367,0.7652248289345065,0.21818181818181817,0.7812672176308539,0.7818181818181819,0.7804841897233201,0.5537830145825559,0.8180443548387096,0.7889414330686106,0.7758152173913044,0.7818181818181819,0.047,0.0,0.045819000000000006,1.07E-4,45.819,0.107,34701.0,360438.0,42059.0,97.27272727272727,92.04545454545455,'Number of leaves: 93\nSize of the tree: 171\n',171.0,93.0,93.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,7,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,170.0,50.0,0.0,77.27272727272727,22.727272727272727,0.0,0.5357866306549628,0.2869398087799274,0.41145644618494454,58.29810891084118,82.9650934922397,217.4258160437913,1240.1042487935943,-1022.6784327498029,0.9882991638354149,5.636837494516337,-4.648538330680922,95.7761165277717,0.4353459842171441,9682.975427223171,0.8145161290322581,101.0,0.28125,27.0,0.71875,69.0,0.18548387096774194,23.0,0.7890625,0.8145161290322581,0.8015873015873016,0.5361564815251715,0.8129200268817204,0.8263860970983274,0.7727272727272727,0.23946114369501464,0.7605388563049853,0.22727272727272727,0.7720170454545454,0.7727272727272727,0.772113229560038,0.5361564815251715,0.8129200268817204,0.7978131765454134,0.7678149273893955,0.7727272727272727,0.033,0.0,0.032768,1.07E-4,32.768,0.107,32153.0,360438.0,42059.0,97.72727272727273,91.13636363636364,'Number of leaves: 86\nSize of the tree: 157\n',157.0,86.0,86.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,8,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,164.0,56.0,0.0,74.54545454545455,25.454545454545453,0.0,0.48494983277591974,0.30782044494032673,0.4314746083869247,62.54046763472335,87.00150782972123,217.4258160437913,4459.30811165699,-4241.882295613199,0.9882991638354149,20.269582325713593,-19.28128316187818,86.11236929290057,0.3914198604222753,8705.969568116116,0.7580645161290323,94.0,0.2708333333333333,26.0,0.7291666666666666,70.0,0.24193548387096775,30.0,0.7833333333333333,0.7580645161290323,0.7704918032786884,0.48527834454525975,0.7994371639784946,0.8231330501899485,0.7454545454545455,0.2582233626588465,0.7417766373411535,0.2545454545454545,0.7469696969696968,0.7454545454545455,0.7459655098999359,0.48527834454525975,0.7994371639784945,0.7725030707562752,0.7423887587822013,0.7454545454545455,0.046,0.0,0.045566,1.24E-4,45.566,0.124,26231.0,360438.0,42059.0,97.27272727272727,92.04545454545455,'Number of leaves: 66\nSize of the tree: 124\n',124.0,66.0,66.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,9,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,162.0,58.0,0.0,73.63636363636364,26.363636363636363,0.0,0.46278208150892547,0.33252894503719405,0.45073738482228304,67.5605407845437,90.88560798831074,217.4258160437913,5541.802180822941,-5324.37636477915,0.9882991638354149,25.190009912831552,-24.20171074899614,75.51389737026301,0.34324498804665005,7634.46294502959,0.7741935483870968,96.0,0.3125,30.0,0.6875,66.0,0.22580645161290322,28.0,0.7619047619047619,0.7741935483870968,0.768,0.46286150762339545,0.7748655913978495,0.8063942586619934,0.7363636363636363,0.2746700879765396,0.7253299120234604,0.2636363636363636,0.7358202081606338,0.7363636363636363,0.7360306220095694,0.46286150762339545,0.7748655913978496,0.7534507010359074,0.7313684210526317,0.7363636363636363,0.037,0.0,0.036082,1.56E-4,36.082,0.156,29265.0,360438.0,42059.0,97.72727272727273,95.68181818181819,'Number of leaves: 77\nSize of the tree: 141\n',141.0,77.0,77.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,10,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1980.0,219.0,171.0,48.0,0.0,78.08219178082192,21.91780821917808,0.0,0.5538579067990833,0.30128551988844315,0.4096061411941463,61.185762833292955,82.55101069916357,216.5926870065965,1231.304003934573,-1014.7113169279766,0.989007703226468,5.622392712030014,-4.633385008803546,89.96516700676705,0.41079984934596825,9096.21318123594,0.8130081300813008,100.0,0.2604166666666667,25.0,0.7395833333333334,71.0,0.18699186991869918,23.0,0.8,0.8130081300813008,0.8064516129032258,0.5539536272765144,0.8341378726287263,0.8548043061247598,0.7808219178082192,0.22823045439358505,0.771769545606415,0.2191780821917808,0.7804138735062666,0.7808219178082192,0.7805521315440611,0.5539536272765145,0.8341378726287263,0.829517740984761,0.7769100169779286,0.7808219178082192,0.046,0.0,0.045795,1.1E-4,45.795,0.11,29071.0,360619.0,41878.0,99.08675799086758,94.29223744292237,'Number of leaves: 77\nSize of the tree: 140\n',140.0,77.0,77.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,1,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,169.0,51.0,0.0,76.81818181818181,23.181818181818183,0.0,0.5209222886421863,0.292343603873418,0.41922459516027,59.33598297362334,84.43536149018816,217.78316781551004,6590.640547598336,-6372.857379782826,0.9899234900705002,29.95745703453789,-28.96753354446739,94.10967127570875,0.4277712330714034,9516.232451283922,0.8617886178861789,106.0,0.35051546391752575,34.0,0.6494845360824743,63.0,0.13821138211382114,17.0,0.7571428571428571,0.8617886178861789,0.8060836501901141,0.5276942972573487,0.7956583689548236,0.7850838954059625,0.7681818181818182,0.25690866421316505,0.7430913357868348,0.2318181818181818,0.7705275974025974,0.7681818181818182,0.7645415292318688,0.5276942972573487,0.795732278784831,0.7709454835714178,0.7589740284848876,0.7681818181818182,0.044,0.0,0.042701,1.34E-4,42.701,0.134,39021.0,360438.0,42059.0,96.81818181818181,92.04545454545455,'Number of leaves: 107\nSize of the tree: 195\n',195.0,107.0,107.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,2,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.511888814467515,0.29848771966166243,0.42211712275558766,60.58303317403441,85.01794089022937,217.78316781551004,4454.064394598732,-4236.281226783222,0.9899234900705002,20.245747248176055,-19.255823758105556,90.8488866932245,0.41294948496920225,9186.506678790523,0.7804878048780488,96.0,0.26804123711340205,26.0,0.7319587628865979,71.0,0.21951219512195122,27.0,0.7868852459016393,0.7804878048780488,0.7836734693877551,0.5119105244289915,0.8089849970664655,0.8221319726578196,0.759090909090909,0.24664434132626234,0.7533556586737375,0.2409090909090909,0.7593745247726513,0.759090909090909,0.7592169735026877,0.5119105244289915,0.8089849970664655,0.777935359536952,0.7559392987964415,0.759090909090909,0.051,0.0,0.048243,1.4399999999999998E-4,48.243,0.144,34725.0,360438.0,42059.0,97.27272727272727,93.63636363636364,'Number of leaves: 92\nSize of the tree: 171\n',171.0,92.0,92.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,3,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.5076013513513512,0.30551683371304883,0.42028293336073436,62.0097084497942,84.64851971030862,217.78316781551004,2312.151375624382,-2094.3682078088723,0.9899234900705002,10.509778980110827,-9.519855490040328,88.07799305497417,0.4003545138862462,8906.317962775105,0.8130081300813008,100.0,0.30927835051546393,30.0,0.6907216494845361,67.0,0.18699186991869918,23.0,0.7692307692307693,0.8130081300813008,0.790513833992095,0.5086781911513896,0.8181627692565585,0.83558622353284,0.759090909090909,0.25536112952507223,0.7446388704749278,0.2409090909090909,0.7583022533022534,0.759090909090909,0.7579146498700091,0.5086781911513896,0.8181627692565585,0.7976058027129356,0.7535456870495234,0.759090909090909,0.039,0.0,0.038522,1.3900000000000002E-4,38.522,0.139,29241.0,360438.0,42059.0,98.18181818181819,93.18181818181819,'Number of leaves: 78\nSize of the tree: 141\n',141.0,78.0,78.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,4,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,179.0,41.0,0.0,81.36363636363636,18.636363636363637,0.0,0.62075344769593,0.2735687645814095,0.39434250192540127,55.52531795546377,79.42389851503633,217.78316781551004,9782.724158697918,-9564.940990882407,0.9899234900705002,44.466927994081445,-43.47700450401094,103.86638040306397,0.472119910923018,10502.816622250431,0.8455284552845529,104.0,0.2268041237113402,22.0,0.7731958762886598,75.0,0.15447154471544716,19.0,0.8253968253968254,0.8455284552845529,0.8353413654618473,0.6209925909490643,0.8302740759366356,0.8277232987125801,0.8136363636363636,0.194912032063151,0.8050879679368491,0.18636363636363637,0.8132610297503915,0.8136363636363636,0.8132954473773245,0.6209925909490643,0.8302740759366357,0.7930459520343217,0.8103408397989864,0.8136363636363636,0.036,0.0,0.036622999999999996,1.3800000000000002E-4,36.623,0.138,35599.0,360438.0,42059.0,95.9090909090909,90.45454545454545,'Number of leaves: 96\nSize of the tree: 176\n',176.0,96.0,96.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,5,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,170.0,50.0,0.0,77.27272727272727,22.727272727272727,0.0,0.5368811047490737,0.3078397959671986,0.4408690795010126,62.54439921980704,88.89578651101844,217.4258160437913,7680.060195547123,-7462.634379503332,0.9882991638354149,34.909364525214194,-33.92106536137878,87.07987866294219,0.3958176302861009,8803.784866912498,0.8064516129032258,100.0,0.2708333333333333,26.0,0.7291666666666666,70.0,0.1935483870967742,24.0,0.7936507936507936,0.8064516129032258,0.7999999999999999,0.5369732482908969,0.7725974462365591,0.7950462499157361,0.7727272727272727,0.2371089931573802,0.7628910068426197,0.22727272727272727,0.7722820914310274,0.7727272727272727,0.7724401913875597,0.5369732482908969,0.7726157746823069,0.7411440976292898,0.7684210526315789,0.7727272727272727,0.043,0.001,0.043337,1.14E-4,43.337,0.114,35575.0,360438.0,42059.0,95.9090909090909,91.81818181818181,'Number of leaves: 97\nSize of the tree: 176\n',176.0,97.0,97.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,6,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,163.0,57.0,0.0,74.0909090909091,25.90909090909091,0.0,0.4689141114687448,0.3164779248124697,0.4328608789274122,64.29942435329671,87.28103210516639,217.4258160437913,3391.1313619826865,-3173.7055459388953,0.9882991638354149,15.414233463557666,-14.425934299722252,82.37219932546604,0.37441908784302746,8327.837992090006,0.7983870967741935,99.0,0.3333333333333333,32.0,0.6666666666666666,64.0,0.20161290322580644,25.0,0.7557251908396947,0.7983870967741935,0.7764705882352941,0.46991463534225353,0.7953209005376344,0.7898408580504117,0.740909090909091,0.27585532746823066,0.7241446725317693,0.2590909090909091,0.739743779678594,0.740909090909091,0.7395635207399913,0.46991463534225353,0.7953209005376344,0.7823287801160314,0.734181240063593,0.740909090909091,0.04,0.0,0.040493,1.07E-4,40.493,0.107,28051.0,360438.0,42059.0,97.72727272727273,93.4090909090909,'Number of leaves: 71\nSize of the tree: 134\n',134.0,71.0,71.0
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,7,weka.classifiers.trees.J48,'-C 0.25 -M 2 -doNotMakeSplitPointActualValue',-217733168393644444,2.01707122311E7,1979.0,220.0,159.0,61.0,0.0,72.27272727272727,27.727272727272727,0.0,0.4343281065587592,0.328700160143491,0.454236926211753,66.78263924596537,91.59124714222214,217.4258160437913,10893.856976168863,-10676.431160125072,0.9882991638354149,49.51753170985847,-48.52923254602305,76.40249001914569,0.34728404554157133,7724.299755038975,0.7661290322580645,95.0,0.3333333333333333,32.0,0.6666666666666666,64.0,0.23387096774193547,29.0,0.7480314960629921,0.7661290322580645,0.7569721115537849,0.43449627796663887,0.7653309811827957,0.7555956292177708,0.7227272727272728,0.28993157380254153,0.7100684261974584,0.2772727272727273,0.7219110074583786,0.7227272727272728,0.7221837038570106,0.4344962779666389,0.7653309811827956,0.731362598713789,0.717110394401231,0.7227272727272728,0.037,0.0,0.036345999999999996,1.1E-4,36.346,0.11,31959.0,360438.0,42059.0,95.0,91.36363636363636,'Number of leaves: 86\nSize of the tree: 156\n',156.0,86.0,86.0
