id,PlayerName,DraftAge_norm,country_group,Height_norm,Weight_norm,Position,DraftYear,Overall,CSS_rank_norm,rs_GP_norm,rs_G_norm,rs_A_norm,rs_P_norm,rs_PIM_norm,rs_PlusMinus_norm,po_GP_norm,po_G_norm,po_A_norm,po_P_norm,po_PIM_norm,po_PlusMinus_norm,GP_greater_than_0,wx_sum,lmt_prob,LeafNode
14828,Sergei Mozyakin,0.21428571428571427,EURO,0.2857142857142857,0.23076923076923078,L,2002,263,1,0.6,0.4657534246575342,0.29411764705882354,0.4050632911392405,0.020876826722338204,1.0,0.4666666666666667,0.47619047619047616,0.5,0.5,0.03333333333333333,0.875,no,6.266615166942166,0.0018950462941637488,5
14851,Colton Fretter,0.14285714285714285,CAN,0.21428571428571427,0.19230769230769232,C,2002,230,1,0.5777777777777777,0.6986301369863014,0.5196078431372549,0.6582278481012658,0.12943632567849686,0.552,0.5,0.23809523809523808,0.11538461538461539,0.17391304347826086,0.016666666666666666,0.375,no,0.3379107507427537,0.41631706978630423,3
14852,Mike Walsh,0.07142857142857142,USA,0.5,0.27884615384615385,L,2002,143,0.3875598086124402,0.5888888888888889,0.3424657534246575,0.23529411764705882,0.310126582278481,0.1440501043841336,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.03735176636520254,0.49066314391315247,3
14953,Pierre-Olivier Beaulieu,0.0,CAN,0.6428571428571429,0.5288461538461539,D,2002,260,1,0.6888888888888889,0.0547945205479452,0.06862745098039216,0.06962025316455696,0.13569937369519833,0.536,0.3,0.0,0.0,0.0,0.05,0.25,no,3.5514929538742805,0.027882079228570708,1
14966,Ladislav Kouba,0.07142857142857142,EURO,0.42857142857142855,0.4423076923076923,L,2002,216,0.46411483253588515,0.6888888888888889,0.2191780821917808,0.13725490196078433,0.189873417721519,0.06889352818371608,0.728,0.7666666666666667,0.23809523809523808,0.11538461538461539,0.17391304347826086,0.05,0.625,no,4.157736541464891,0.01540199277335314,5
14999,Brent Gauvreau,0.14285714285714285,CAN,0.5714285714285714,0.3557692307692308,C,2000,186,1,0.6777777777777778,0.4657534246575342,0.5196078431372549,0.5506329113924051,0.1544885177453027,0.568,0.16666666666666666,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.03333333333333333,0.25,no,3.4506409346935367,0.030749751062540177,1
15001,Blake Evans,0.0,CAN,0.35714285714285715,0.4230769230769231,C,1998,251,1,0.8111111111111111,0.2602739726027397,0.3333333333333333,0.33544303797468356,0.27348643006263046,0.32,0.0,0.0,0.0,0.0,0.0,0.375,no,3.82207337160834,0.021413798561653898,2
15023,Ryan Murphy,0.07142857142857142,USA,0.2857142857142857,0.23076923076923078,R,2002,185,1,0.3888888888888889,0.0958904109589041,0.06862745098039216,0.08860759493670886,0.033402922755741124,0.544,0.0,0.0,0.0,0.0,0.0,0.375,no,4.436227342439207,0.011701967177214393,2
15025,Alexei Tereschenko,0.14285714285714285,EURO,0.21428571428571427,0.23076923076923078,C,2000,91,0.10047846889952153,0.3888888888888889,0.0547945205479452,0.058823529411764705,0.06329113924050633,0.025052192066805846,0.6,0.5333333333333333,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.06666666666666667,0.375,no,2.5098711451905347,0.075169066807810839,4
15027,Konstantin Panov,0.07142857142857142,EURO,0.35714285714285715,0.7884615384615384,R,1999,131,0.33014354066985646,0.6888888888888889,0.4520547945205479,0.29411764705882354,0.3987341772151899,0.12943632567849686,0.688,0.43333333333333335,0.23809523809523808,0.11538461538461539,0.17391304347826086,0.08333333333333333,0.4583333333333333,no,2.0149862172509705,0.11763842276170802,5
15028,Konstantin Gorovikov,0.2857142857142857,EURO,0.35714285714285715,0.14423076923076922,C,1999,269,1,0.7111111111111111,0.2191780821917808,0.16666666666666666,0.2088607594936709,0.037578288100208766,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.8670115375435019,0.29587651913247243,3
15030,Alexei Glukhov,0.0,EURO,0.6428571428571429,0.6153846153846154,C,2002,286,0.22009569377990432,0.03333333333333333,0.0,0.0,0.0,0.0,0.536,0.1,0.0,0.0,0.0,0.0,0.375,no,3.601421889587947,0.026560206202184439,2
15090,Maxim Birbraer,0.14285714285714285,EURO,0.5714285714285714,0.5673076923076923,L,2000,67,0.19138755980861244,0.5666666666666667,0.7671232876712328,0.37254901960784315,0.5949367088607594,0.12108559498956159,0.648,0.0,0.0,0.0,0.0,0.0,0.375,no,1.5584692814389822,0.17386640490427002,4
15108,Cory Stillman,0.0,CAN,0.42857142857142855,0.49038461538461536,C,2001,101,0.0861244019138756,0.7555555555555555,0.3972602739726027,0.2647058823529412,0.35443037974683544,0.081419624217119,0.68,0.13333333333333333,0.09523809523809523,0.0,0.043478260869565216,0.0,0.25,no,2.280123593982094,0.092782549200152262,1
15111,Chris Heid,0.0,CAN,0.42857142857142855,0.4230769230769231,D,2001,74,0.22009569377990432,0.5666666666666667,0.0273972602739726,0.14705882352941177,0.10759493670886076,0.15866388308977036,0.544,0.4,0.0,0.15384615384615385,0.08695652173913043,0.1,0.3333333333333333,no,2.7763421347814337,0.058616071801577914,1
15112,Paul Flache,0.14285714285714285,CAN,0.5714285714285714,0.6153846153846154,D,2002,144,1,0.7555555555555555,0.1232876712328767,0.3431372549019608,0.27848101265822783,0.3089770354906054,0.432,0.0,0.0,0.0,0.0,0.0,0.375,no,3.147626882446353,0.041184887542137213,2
15116,Ed Hill,0.07142857142857142,USA,0.5,0.5480769230769231,D,1999,61,0.13875598086124402,0.5888888888888889,0.0958904109589041,0.16666666666666666,0.1518987341772152,0.08768267223382047,0.744,0.4,0.0,0.07692307692307693,0.043478260869565216,0.06666666666666667,0.5,no,2.9796687310533247,0.048352869736880869,5
15119,Steven Crampton,0.0,CAN,0.5714285714285714,0.38461538461538464,L,2000,248,0.3062200956937799,0.7666666666666667,0.3013698630136986,0.19607843137254902,0.26582278481012656,0.18997912317327767,0.384,0.13333333333333333,0.0,0.11538461538461539,0.06521739130434782,0.075,0.16666666666666666,no,2.76021941877644,0.059512083833721599,1
15121,Ken Magowan,0.07142857142857142,CAN,0.42857142857142855,0.38461538461538464,L,2000,198,0.6889952153110048,0.6444444444444445,0.4246575342465753,0.3627450980392157,0.43037974683544306,0.1837160751565762,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,-0.07599273497863646,0.51898904631048459,3
15241,Brett Lutes,0.0,CAN,0.42857142857142855,0.25,L,2000,229,1,0.044444444444444446,0.0273972602739726,0.00980392156862745,0.0189873417721519,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.375,no,4.859085143964215,0.0076978609579213715,4
15248,Brett Angel,0.0,CAN,0.7142857142857143,0.5673076923076923,D,1999,72,0.24401913875598086,0.6111111111111112,0.0684931506849315,0.08823529411764706,0.08860759493670886,0.29018789144050106,0.432,0.13333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,no,2.540913775821086,0.073039282503314956,1
15249,Sean O'Connor,0.07142857142857142,CAN,0.5714285714285714,0.5961538461538461,R,2000,82,0.39712918660287083,0.5666666666666667,0.0684931506849315,0.0784313725490196,0.08227848101265822,0.3465553235908142,0.536,0.06666666666666667,0.0,0.0,0.0,0.016666666666666666,0.3333333333333333,no,2.577929828622066,0.070572396782470181,1
15250,Viktor Uchevatov,0.0,EURO,0.5714285714285714,0.6153846153846154,D,2001,60,0.13875598086124402,0.06666666666666667,0.0,0.0196078431372549,0.012658227848101266,0.008350730688935281,0.624,0.0,0.0,0.0,0.0,0.0,0.375,no,3.465842684093083,0.03029989271807754,4
15257,Tim Branham,0.07142857142857142,USA,0.5,0.3173076923076923,D,2000,93,0.6124401913875598,0.6666666666666666,0.1095890410958904,0.2647058823529412,0.22151898734177214,0.162839248434238,0.68,0.8333333333333334,0.19047619047619047,0.2692307692307692,0.2391304347826087,0.14166666666666666,0.7083333333333334,no,5.051868870752077,0.0063567002754764887,5
15303,Eric Lundberg,0.07142857142857142,USA,0.5714285714285714,0.38461538461538464,D,2002,94,0.32057416267942584,0.4,0.0,0.08823529411764706,0.056962025316455694,0.054279749478079335,0.536,0.0,0.0,0.0,0.0,0.0,0.375,no,3.2436444309357664,0.037555938528005817,2
15320,Garett Bembridge,0.14285714285714285,CAN,0.35714285714285715,0.019230769230769232,R,2001,207,1,0.8777777777777778,0.5342465753424658,0.39215686274509803,0.5,0.08350730688935282,0.272,0.0,0.0,0.0,0.0,0.0,0.375,no,3.8830880704411204,0.020171870962059017,2
15330,Warren Mccutcheon,0.0,CAN,0.6428571428571429,0.38461538461538464,C,2000,257,1.0,0.6888888888888889,0.0273972602739726,0.0392156862745098,0.0379746835443038,0.081419624217119,0.392,0.0,0.0,0.0,0.0,0.0,0.375,no,4.361772619539005,0.012595096509951329,2
15331,Grant Jacobsen,0.0,CAN,0.5714285714285714,0.46153846153846156,C,2001,270,0.8325358851674641,0.7111111111111111,0.136986301369863,0.24509803921568626,0.22151898734177214,0.08350730688935282,0.608,0.2,0.0,0.038461538461538464,0.021739130434782608,0.03333333333333333,0.3333333333333333,no,3.4432635273484737,0.030970391639014331,1
15341,Jason Platt,0.07142857142857142,USA,0.42857142857142855,0.46153846153846156,D,2000,247,0.3875598086124402,0.5444444444444444,0.0136986301369863,0.058823529411764705,0.04430379746835443,0.13569937369519833,0.552,0.13333333333333333,0.0,0.0,0.0,0.075,0.375,no,0.15329532906873578,0.46175104089681679,3
15343,Patrick Wellar,0.07142857142857142,CAN,0.5714285714285714,0.46153846153846156,D,2002,77,0.28708133971291866,0.6777777777777778,0.0410958904109589,0.09803921568627451,0.08227848101265822,0.2609603340292276,0.52,0.23333333333333334,0.0,0.07692307692307693,0.043478260869565216,0.03333333333333333,0.2916666666666667,no,2.667177415120337,0.064938148984692232,1
15346,Ryan Macmurchy,0.07142857142857142,CAN,0.5,0.4423076923076923,R,2002,284,1,0.6777777777777778,0.4383561643835616,0.5098039215686274,0.5316455696202531,0.1315240083507307,0.552,0.36666666666666664,0.09523809523809523,0.19230769230769232,0.15217391304347827,0.10833333333333334,0.375,no,0.03263620688823998,0.49184167239960302,3
15466,Kenny Smith,0.14285714285714285,USA,0.5,0.46153846153846156,D,2001,84,0.3492822966507177,0.23333333333333334,0.0,0.0196078431372549,0.012658227848101266,0.07724425887265135,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,0.7597468630638975,0.31870122750239688,3
15514,Marek Chvatal,0.0,EURO,0.35714285714285715,0.25,D,2002,84,0.31100478468899523,0.5666666666666667,0.136986301369863,0.13725490196078433,0.1518987341772152,0.20668058455114824,0.736,0.03333333333333333,0.0,0.0,0.0,0.0,0.375,no,3.2734514948357463,0.036493274146207566,4
15576,Gregor Baumgartner,0.14285714285714285,EURO,0.42857142857142855,0.3557692307692308,R,1999,156,1,0.7555555555555555,0.4520547945205479,0.5686274509803921,0.5759493670886076,0.029227557411273485,0.584,0.7666666666666667,0.38095238095238093,0.3076923076923077,0.34782608695652173,0.06666666666666667,0.25,no,3.4776527492180587,0.02995480988827089,1
15598,Chris Ovington,0.0,CAN,0.6428571428571429,0.4230769230769231,D,1998,148,1,0.7555555555555555,0.0273972602739726,0.12745098039215685,0.0949367088607595,0.15031315240083507,0.584,0.16666666666666666,0.0,0.0,0.0,0.016666666666666666,0.3333333333333333,no,3.7496633814295905,0.02298492801202336,1
15610,Jeremy Swanson,0.0,CAN,0.35714285714285715,0.4423076923076923,D,2002,169,0.19617224880382775,0.7444444444444445,0.1095890410958904,0.1568627450980392,0.1518987341772152,0.162839248434238,0.768,0.6666666666666666,0.047619047619047616,0.15384615384615385,0.10869565217391304,0.1,0.625,no,3.9014222206553306,0.019812667160015521,5
15658,Peter Flache,0.0,CAN,0.7142857142857143,0.6346153846153846,C,2000,262,1,0.6222222222222222,0.0410958904109589,0.058823529411764705,0.056962025316455694,0.08350730688935282,0.48,0.0,0.0,0.0,0.0,0.0,0.375,no,3.8577703049096197,0.020678402125057067,2
15678,Dmitri Syomin,0.0,EURO,0.5,0.38461538461538464,C,2001,159,0.2535885167464115,0.3,0.0958904109589041,0.06862745098039216,0.08860759493670886,0.008350730688935281,0.568,0.36666666666666664,0.09523809523809523,0.11538461538461539,0.10869565217391304,0.016666666666666666,0.375,no,2.9296713162597845,0.050706143796999573,4
15684,Taylor Christie,0.07142857142857142,CAN,0.5714285714285714,0.46153846153846156,D,2002,195,1,0.4111111111111111,0.0,0.0196078431372549,0.012658227848101266,0.08350730688935282,0.448,0.0,0.0,0.0,0.0,0.0,0.375,no,4.340776310919598,0.012858906323327044,2
15689,Darrell Hay,0.07142857142857142,CAN,0.35714285714285715,0.38461538461538464,D,1999,271,0.7464114832535885,0.8,0.1780821917808219,0.4803921568627451,0.3924050632911392,0.18162839248434237,0.768,0.4,0.09523809523809523,0.38461538461538464,0.2608695652173913,0.18333333333333332,0.5833333333333334,no,3.7964368854802917,0.021957660482433267,5
15691,Mark Rooneem,0.07142857142857142,CAN,0.5,0.2980769230769231,L,2002,115,1,0.7666666666666667,0.2465753424657534,0.22549019607843138,0.25949367088607594,0.16075156576200417,0.64,0.13333333333333333,0.0,0.0,0.0,0.08333333333333333,0.375,no,2.577598307649027,0.070594144980085871,4
15719,Colt King,0.0,CAN,0.5,0.5673076923076923,R,2001,130,0.13875598086124402,0.7222222222222222,0.3424657534246575,0.2647058823529412,0.3291139240506329,0.26931106471816285,0.616,0.13333333333333333,0.0,0.038461538461538464,0.021739130434782608,0.06666666666666667,0.2916666666666667,no,2.271265226271178,0.09353088755499632,1
15766,Michael Tessier,0.0,CAN,0.5,0.21153846153846154,L,2002,76,0.3397129186602871,0.7333333333333333,0.3013698630136986,0.47058823529411764,0.4430379746835443,0.1732776617954071,0.528,0.4666666666666667,0.23809523809523808,0.2692307692307692,0.2608695652173913,0.1,0.3333333333333333,no,3.156134075060583,0.040850257782856836,1
15831,Tomas Linhart,0.0,EURO,0.5,0.6346153846153846,D,2002,45,0.10047846889952153,0.4111111111111111,0.0273972602739726,0.029411764705882353,0.03164556962025317,0.06263048016701461,0.6,0.06666666666666667,0.0,0.038461538461538464,0.021739130434782608,0.0,0.3333333333333333,no,2.2694344445614796,0.093686222015247511,1
15838,Petr Preucil,0.0,EURO,0.5,0.25,L,2001,206,1,0.7777777777777778,0.1643835616438356,0.3431372549019608,0.2974683544303797,0.25260960334029225,0.312,0.13333333333333333,0.047619047619047616,0.0,0.021739130434782608,0.09166666666666666,0.375,no,2.3148411760770653,0.089901257225502587,2
15839,Jan Tabacek,0.21428571428571427,EURO,0.35714285714285715,0.3557692307692308,D,2001,170,1,0.4888888888888889,0.1095890410958904,0.049019607843137254,0.08227848101265822,0.12943632567849686,0.552,0.1,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.0,0.375,no,1.5080813531421524,0.18122331059797864,3
15842,Marek Tomica,0.14285714285714285,EURO,0.35714285714285715,0.19230769230769232,C,2001,285,1,0.7777777777777778,0.0958904109589041,0.14705882352941177,0.13924050632911392,0.04592901878914405,0.6,0.36666666666666664,0.0,0.0,0.0,0.0,0.2916666666666667,no,3.8331783886278377,0.021182322783239532,1
15844,Russell Spence,0.14285714285714285,CAN,0.5714285714285714,0.5673076923076923,L,2002,280,1,0.6111111111111112,0.3972602739726027,0.5,0.5063291139240507,0.07724425887265135,0.552,0.5,0.3333333333333333,0.2692307692307692,0.30434782608695654,0.05,0.375,no,-0.2355605846794515,0.55861933685059428,3
15887,Andrew Ianiero,0.0,CAN,0.35714285714285715,0.38461538461538464,L,1999,154,0.3444976076555024,0.7555555555555555,0.2876712328767123,0.2549019607843137,0.2974683544303797,0.16910229645093947,0.392,0.16666666666666666,0.23809523809523808,0.11538461538461539,0.17391304347826086,0.06666666666666667,0.5,no,2.983900082904463,0.048158536308963933,5
15899,Phil Cole,0.0,CAN,0.6428571428571429,0.33653846153846156,D,2000,125,0.3253588516746411,0.5666666666666667,0.0136986301369863,0.058823529411764705,0.04430379746835443,0.23382045929018788,0.528,0.0,0.0,0.0,0.0,0.0,0.375,no,3.328574417255959,0.034603822286993165,2
15946,Garrett Prosofsky,0.0,CAN,0.2857142857142857,0.27884615384615385,C,1998,139,0.215311004784689,0.7888888888888889,0.3835616438356164,0.4117647058823529,0.4430379746835443,0.15866388308977036,0.288,0.2,0.2857142857142857,0.11538461538461539,0.1956521739130435,0.03333333333333333,0.5416666666666666,no,2.958866268856519,0.049319135910205772,5
15947,Jeremy Van Hoof,0.14285714285714285,CAN,0.5,0.23076923076923078,D,2001,222,1,0.7222222222222222,0.0136986301369863,0.13725490196078433,0.0949367088607595,0.1022964509394572,0.64,0.6666666666666666,0.14285714285714285,0.15384615384615385,0.15217391304347827,0.225,0.5833333333333334,no,5.072417279244524,0.0062282183027066564,5
15949,Tyler Hanchuck,0.0,CAN,0.5714285714285714,0.7019230769230769,D,2000,79,0.3923444976076555,0.6444444444444445,0.0,0.0784313725490196,0.05063291139240506,0.16910229645093947,0.528,0.2,0.0,0.0,0.0,0.06666666666666667,0.375,no,1.2611279498159051,0.22077978305279497,2
15958,Jamie Chamberlain,0.0,CAN,0.42857142857142855,0.27884615384615385,R,1999,265,0.3014354066985646,0.7555555555555555,0.2054794520547945,0.23529411764705882,0.2468354430379747,0.054279749478079335,0.544,0.13333333333333333,0.0,0.038461538461538464,0.021739130434782608,0.03333333333333333,0.3333333333333333,no,2.9952518084293653,0.047640842157312853,1
15978,Matt Zultek,0.14285714285714285,CAN,0.6428571428571429,0.6730769230769231,L,1999,56,1,0.6222222222222222,0.4520547945205479,0.3235294117647059,0.4177215189873418,0.14822546972860126,0.832,0.3,0.2857142857142857,0.07692307692307693,0.17391304347826086,0.03333333333333333,0.625,no,4.253961593886597,0.014008801825347942,5
16060,Brad Self,0.0,CAN,0.2857142857142857,0.3173076923076923,C,1999,235,1,0.5333333333333333,0.2328767123287671,0.11764705882352941,0.18354430379746836,0.016701461377870562,0.664,0.16666666666666666,0.047619047619047616,0.0,0.021739130434782608,0.03333333333333333,0.2916666666666667,no,3.754942070852089,0.022866684497218837,1
16584,Mike Gabinet,0.14285714285714285,CAN,0.5714285714285714,0.46153846153846156,D,2001,237,1,0.3333333333333333,0.0273972602739726,0.12745098039215685,0.0949367088607595,0.029227557411273485,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.447488971640161,0.19038831656708016,3
16587,Jeff Genovy,0.14285714285714285,USA,0.5,0.4230769230769231,C,2002,96,0.17703349282296652,0.6666666666666666,0.3287671232876712,0.23529411764705882,0.3037974683544304,0.20041753653444677,0.552,0.1,0.047619047619047616,0.15384615384615385,0.10869565217391304,0.016666666666666666,0.375,no,-0.969272292465718,0.72497442648296895,3
16662,Jim Henkel,0.07142857142857142,USA,0.5,0.27884615384615385,C,1998,217,1,0.4111111111111111,0.4657534246575342,0.3627450980392157,0.44936708860759494,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.4546514526812473,0.18928673496594983,3
16663,Joel Stepp,0.0,CAN,0.21428571428571427,0.25,C,2001,69,0.19617224880382775,0.7777777777777778,0.3287671232876712,0.12745098039215685,0.23417721518987342,0.18580375782881003,0.736,0.7333333333333333,0.2857142857142857,0.11538461538461539,0.1956521739130435,0.2,0.375,no,0.12771361145918236,0.46811492452673814,4
16723,Jeff Dwyer,0.14285714285714285,USA,0.5,0.4230769230769231,D,2000,178,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.375,no,1.715166920980952,0.15249474272628583,3
16731,Alexander Golovin,0.0,EURO,0.21428571428571427,0.3173076923076923,L,2001,174,0.2679425837320574,0.06666666666666667,0.0273972602739726,0.029411764705882353,0.03164556962025317,0.0,0.576,0.0,0.0,0.0,0.0,0.0,0.375,no,4.123423643377607,0.015931085857633264,4
16744,Artyom Chernov,0.0,EURO,0.2857142857142857,0.4423076923076923,L,2000,162,0.215311004784689,0.2777777777777778,0.1506849315068493,0.08823529411764706,0.12658227848101267,0.04175365344467641,0.584,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,no,3.3489001732982278,0.033931197863000979,4
